baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4392.47782384792,-3.33528971473228,0.399393655401757,-8.3508830689292,6.77544724227624e-17,1.26472370596166e-15
199.790319339151,-3.15088103807328,0.465534569817591,-6.76830732314441,1.3029775945677e-11,1.55237412817666e-10
136.121138400409,-1.89504339734696,0.409622581321439,-4.62631574468763,3.72227706456936e-06,2.2682270140023e-05
7.39227612847575,-4.96233275614386,1.74044875578463,-2.85118004172822,0.0043557298554678,0.0145321661000444
324.689595944136,-1.98113491075785,0.46276596710589,-4.28107305113154,1.85994284871925e-05,0.000101261437675661
2.40500078982081,-3.31599309160705,2.23684841864115,-1.48243978625135,0.13822331419344,0.263000459722801
102.077284373382,1.23037687410854,0.428490330131659,2.87142273136128,0.00408628667373217,0.0137454095517967
59.6223739370279,0.466013602159592,0.482157191783068,0.966517994756492,0.333785046973359,0.500429286694396
17.0628298002395,-0.564487660414023,0.786616424827142,-0.717614891575736,0.472994773082251,0.634574118641994
3.70967370504411,2.53706325173664,1.71045454488658,1.4832684442397,0.138003102785784,0.262760082204085
28.5493080518085,0.0498295683393805,0.623641582171287,0.0799009715899516,0.936316017085088,0.964199846792855
189.079292705452,0.747364305746663,0.401254185786619,1.86257073999497,0.0625226842132818,0.141171970119536
87.837051566677,9.76291491228298,3.19000134556928,3.06047360319866,0.00220987239560136,0.0079650734966527
1.54450353589365,0.886864394961637,2.46770794742,0.359387907263846,0.719304919902005,NA
1.38850833312413,2.01541626853604,2.58040155698906,0.781047532341337,0.434774539041148,NA
36.8991570534975,2.05585572481112,0.619259158787525,3.31986325214208,0.000900615518597973,0.00355276218311564
328.992401057762,-0.353302144473806,0.366512338459087,-0.963957027911202,0.335067470622139,0.501625708977039
2.87330822016605,-2.54806421125202,1.90601743677415,-1.33685251881248,0.181270782128711,0.32126552131506
0.456436248729146,2.1715661160605,4.21801719403713,0.514831025139104,0.606671103221395,NA
19.7596211297103,-0.727716778169662,0.72968570897784,-0.997301672783292,0.318618102025538,0.484553631405181
213.123262776306,-0.0530245747133391,0.364505541328031,-0.145469872749124,0.884339900766395,0.933527833073755
41.8989459395262,-0.806134737795852,0.611422938235413,-1.31845681178136,0.187350773455267,0.329024862801633
33.1836578521467,0.963269197200362,0.586864591258414,1.64138237601765,0.100718065955618,0.205786553370738
100.875775784106,-0.213705136758011,0.415987849899035,-0.513729275530235,0.607441280963686,0.747277470276441
30.336121761672,-2.43057451333216,0.643277745241223,-3.77842157810188,0.000157825536517606,0.000730515934270372
2.09418029308351,-0.105775850348857,2.1162671084073,-0.0499822777231857,0.960136510996193,0.978644086228772
104.400182743179,-0.783572970039523,0.510396821673584,-1.53522305932509,0.124729045981221,0.243069159167071
3.30382963384114,1.58990093147697,1.61016771206846,0.987413248669946,0.323440092054316,0.489923841451715
362.510554084406,-0.802639863541828,0.352178013046702,-2.27907431414632,0.0226626481061393,0.0609730419341715
1.73921973457324,0.138459580434119,2.03445116759302,0.0680574607243743,0.945739893226393,NA
94.0041065372172,2.87924649682554,0.49791057395722,5.78265786553254,7.35295117980994e-09,6.40510353865302e-08
0.471971633005541,-0.32703073435291,4.2829876902915,-0.0763557493042088,0.93913607372139,NA
35.203534091342,0.984030928273618,0.567407931338198,1.73425656203437,0.0828725710471144,0.176095928427359
29.247864179658,2.39625535553747,0.661236093938755,3.62390283516407,0.000290190659598953,0.00128106599409219
1.87601535040607,0.377453708344338,2.01250762998959,0.187553926613581,0.85122634641857,NA
33.751603785169,0.0232275424614238,0.635795190749165,0.0365330578138764,0.970857319971379,0.984925861090656
0.546012554529569,-2.71407356173485,4.61294924429766,-0.588359727801011,0.556290863083208,NA
4.13540038823502,-5.63360325141372,2.05405298164859,-2.74267669906556,0.00609406525951475,0.019554246035009
0,NA,NA,NA,NA,NA
1.82513183771337,-1.59521960432177,2.1238039584991,-0.751114337996202,0.452583847501843,NA
0.748642112930622,-1.3236049362804,3.19706924229235,-0.414005714599837,0.678869921719957,NA
518.260873027528,-5.19308643952007,0.450409330357805,-11.529704403314,9.3464068893011e-31,4.33113582041712e-29
77.7129614836157,-0.732788944631849,0.550032530341416,-1.33226473746379,0.182773210190496,0.323049977120157
7.67688817092464,-1.91530955711052,1.10713067520721,-1.72997605431902,0.0836345535768134,0.177525754802661
3.56373841508338,-5.41998189303838,2.10872043584218,-2.57027048294989,0.0101619138250621,0.0305297904797049
365.956216477641,1.74094333761955,0.389678244206271,4.46764314791462,7.90860888148123e-06,4.56945031459559e-05
35.7715194053422,-0.67644792291969,0.589506596974321,-1.14748151486616,0.251182668625907,0.408957503887814
35.1614694364927,-1.63834911009078,0.622734754145391,-2.63089397080329,0.0085160600267726,0.0261518999974537
121.076213169862,-0.428602437048437,0.408776909305897,-1.04849962728131,0.294408473929408,0.457914477793804
0,NA,NA,NA,NA,NA
46.7753112888479,0.732075713051113,0.519151828044287,1.410137985662,0.15849894287679,0.291489576418887
98.9101665105555,0.0540201587417278,0.507986372695708,0.106341747821032,0.915311209388386,0.951109835660013
2.80442323214075,0.654594850591748,1.70639223584088,0.38361335503216,0.701265040109924,0.815142628291694
26.4269423811986,1.67651044701758,0.6967943834238,2.40603323864324,0.0161267973555816,0.0455649196464598
72.1663548996537,1.45960979777074,0.464414379619143,3.1429039707335,0.00167280709534385,0.00623771179108218
231.075682639635,-0.437211692600018,0.389023881362033,-1.12386851693853,0.261068809135264,0.420670968000126
275.745663207056,4.92652005263711,0.521790763667239,9.4415623956481,3.67261680626895e-21,8.79056824455456e-20
26.0065507481804,-0.721837443323906,0.635802479928675,-1.13531712459643,0.256242469673882,0.415033652618508
31.0541146900879,-0.689800894965733,0.645162166587083,-1.06918993501245,0.284984093088497,0.447800042180751
97.3296938006868,-0.842162096510731,0.508650450382564,-1.65567944720648,0.0977867516312956,0.200852803473068
80.7945099012108,-1.10439225150696,0.473225051332556,-2.33375694798299,0.019608452281118,0.0538278522151374
707.920368113471,1.68360827907774,0.353586021469399,4.76152386364472,1.92136573090671e-06,1.22074496278931e-05
85.08207038139,-3.02044175106844,0.490376762527544,-6.1594308333458,7.30068582858186e-10,7.28742847798518e-09
303.918453624368,0.400166137117064,0.490032908634314,0.816610741985262,0.414150914349536,0.578968668389542
1.35316020470782,-2.20956475897693,2.64863914250629,-0.834226423493127,0.404153403883779,NA
2.18771442077857,-4.71637337419651,2.5189467963828,-1.87235926577298,0.0611569165379452,0.138855206741402
4.67191206562214,-1.67479930871407,1.4143538828561,-1.18414445565209,0.236355884905557,0.391373134027161
3.23708891483535,-0.0164964785871767,1.84240311137095,-0.00895378350446959,0.99285600983704,0.996212152401609
35.9540403163012,-0.511687804340546,0.562693271777067,-0.909354758631753,0.363162894548168,0.528329495923966
0,NA,NA,NA,NA,NA
1055.28432571462,-5.67160925211069,0.382935769817802,-14.8108630719172,1.24629727340178e-49,3.05649612850736e-47
146.496741037551,-0.548599485672286,0.410725611630569,-1.33568365384949,0.181652694402559,0.321711543325319
5.45285126151199,0.884610350320251,1.25833893832935,0.702998471536385,0.482056702006619,0.642621331885559
21.9501628445597,-3.67327523573385,0.843907644074558,-4.35269814360079,1.34472242343279e-05,7.51884256469381e-05
479.882571010176,-5.60388877485747,0.508415703216119,-11.0222574546942,2.98478189405199e-28,1.13017596610648e-26
33.2026336876971,0.1136738624696,0.574896792614407,0.197729164486473,0.843256970227033,0.907074742439936
275.274782518128,-1.35408677490676,0.351338420787291,-3.85408112176424,0.00011616507767759,0.000553929854399778
25.5807354811636,-4.15974440931544,0.854155065959134,-4.87001081547699,1.1159214041869e-06,7.33081506746569e-06
3.87727695706555,1.88034457698817,1.55710240844621,1.20759210620225,0.227204197053709,0.379889039776922
0.471971633005541,-0.32703073435291,4.2829876902915,-0.0763557493042088,0.93913607372139,NA
45.7207696831169,1.25862920550505,0.546594085475043,2.30267622528549,0.0212970668300251,0.0578063242529252
1602.02501693336,-2.30343940402637,0.314822148706924,-7.31663707108074,2.54262293492164e-13,3.58689842527309e-12
594.132880130493,0.138656648780152,0.409230721898305,0.338822677185533,0.734743316779751,0.83720823536712
12.8609711340575,2.76175290317826,0.973327475342061,2.83743444333336,0.00454776848618469,0.0150876123700875
471.137813343989,-3.59846312574446,0.403014342594801,-8.92887112298739,4.30377897395324e-19,9.1719974095974e-18
147.06980480141,0.0849520774340064,0.427508080744435,0.198714553619843,0.842486038916498,0.906839669925034
0,NA,NA,NA,NA,NA
91.3693777258402,-2.7093420319385,0.537316145414279,-5.04236110353534,4.59822506796142e-07,3.18420094736633e-06
176.855014004661,0.156216423114629,0.451956960829871,0.345644467623174,0.729609923023896,0.83404171982244
0,NA,NA,NA,NA,NA
32.7994512561343,0.327943877184277,0.582510669707099,0.562983468352907,0.573446141111457,0.718995197062901
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
138.200272204471,-7.26652917276916,0.833196910631321,-8.72126274119673,2.75116210967097e-18,5.5867866484414e-17
121.092130344163,0.357306074954618,0.405151633579902,0.881907032676821,0.377827083666158,0.543496384558276
59.1867838953643,-0.188560878664038,0.549360008967701,-0.343237359083276,0.731419901429131,0.835194574366169
2809.75201471169,11.7344570988983,0.91387651677102,12.8403092579284,9.74842714022569e-38,7.96921420729937e-36
173.461309901352,9.29900476021378,1.4982170765084,6.20671390415942,5.41039628748664e-10,5.46559741564161e-09
244.950018129835,-0.978664590316069,0.357648239014535,-2.73638867344261,0.00621176091521344,0.0198719006119642
80.9561967110423,0.898497509475472,0.487294842614606,1.84384777120672,0.0652053284902798,0.145416639824224
3.99059334203036,2.66391949282746,1.8175365514176,1.46567588461961,0.142736606964751,0.268987380497115
71.6520151706943,-1.63505481421045,0.468074145347774,-3.49315344686604,0.000477352125809499,0.00200301927810719
2.09784449574381,-0.111050651557592,2.16047659031255,-0.0514009973797152,0.959005990031484,0.977768775495123
1.31842523349474,0.469191287523817,2.91558228685667,0.160925414329382,0.872152145436031,NA
0,NA,NA,NA,NA,NA
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
2.02409719345412,-1.05026458730753,1.98057912472131,-0.530281559670239,0.595916730058664,NA
5.96873920490419,-4.6931397589567,1.79356147294685,-2.61665955125909,0.00887948551791823,0.0271164518469606
1.20141415899947,0.269340051161232,2.62212837577638,0.102718102458078,0.918186705957651,NA
366.693987609918,2.92014879591897,0.443541506451286,6.58371032574307,4.58850707685681e-11,5.15108389522355e-10
432.760307309696,4.49259690839387,0.397566458691286,11.3002412808733,1.30857967861455e-29,5.57755846438357e-28
2.28218124364573,4.4937204278504,2.34275800107486,1.91813257100762,0.0550942034348199,0.12730202883816
70.8254946633568,0.773089792620631,0.467876810679492,1.65233620255272,0.0984660331034924,0.201961790234531
0.530477170253175,-0.160630648920352,4.12573280206836,-0.0389338468162124,0.968943131161092,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
0.25747089298839,1.29875506506118,4.97625626349621,0.260990390424287,0.794099917841279,NA
16.7538228563773,0.325528285534445,0.749186587094631,0.4345089609744,0.663918889036754,0.78734794004872
1.00611300591901,-0.275591985201973,2.58220781899508,-0.106727267718222,0.915005349643689,NA
40.177122411438,0.484593978922183,0.571935132172654,0.847288357827082,0.396834414231808,0.562893377879395
33.9524614557406,-1.3624921453303,0.602471420414405,-2.26150502606933,0.023728001814995,0.0634325133209517
89.3313962583845,0.00525594481004584,0.442290599880915,0.0118834648791111,0.990518590000271,0.995219074579459
16.7450309230206,0.315369414205016,0.825205970389016,0.382170543502425,0.702334869419689,0.816029165701112
0,NA,NA,NA,NA,NA
0.397930711481513,1.99530387280013,4.906119307002,0.406696973298721,0.684230563773256,NA
1.05333231595142,3.39164737659329,3.08999357973824,1.09762279081518,0.272369236709349,NA
250.429457570054,-3.35793235661123,0.40517446623721,-8.2876208557657,1.15536181581275e-16,2.11696812711161e-15
0,NA,NA,NA,NA,NA
1225.97096869714,-6.41063799317322,0.531238749329978,-12.0673388401328,1.57133844576601e-33,9.14186356348759e-32
20.8982671321577,1.29919512870231,0.702867822486991,1.84842026784682,0.0645415689261365,0.144383207955288
3.72828833757993,1.25296521842052,1.69268630163789,0.740222932747856,0.459164734674521,0.621089947852909
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
2.58930933492038,-2.38014535916292,2.01924677035487,-1.17872931337888,0.238505979264189,0.394032937656797
65.9212746526532,0.0503906591078425,0.480564498780478,0.104857223610396,0.916489102395117,0.95177542549059
1536.09287733582,-7.26477408826096,0.501994555773534,-14.471818478323,1.82580446273298e-47,3.38431964423563e-45
149.824414176634,1.96484970545169,0.435305682355592,4.51372399923473,6.36991035274241e-06,3.73593601666912e-05
42.2410845908694,0.151839294105147,0.55592995430878,0.273126664480488,0.784755850402907,0.870210034390273
6.01137635766322,4.37803279394267,1.82137642010298,2.40369467048175,0.0162303229158816,0.0458199655966179
187.614273626492,0.497179222235627,0.368966911395125,1.34748999674716,0.177822473001344,0.316828885896325
4.80536301676355,0.9568967489203,1.37796414722463,0.694427899918584,0.48741390202105,0.647113140396666
484.982993827688,-7.00784830453493,0.531341391103685,-13.1889749638711,1.01556721170326e-39,9.41230053590798e-38
160.827067479786,-0.155940320119104,0.400853496286561,-0.389020730924661,0.697260810881791,0.812027658260274
246.316033573283,-0.749024695815963,0.538528057808264,-1.39087404074059,0.164263625940416,0.29939703420034
5.30999293574287,-1.37329473697597,1.36765877304627,-1.00412088456622,0.315320350074736,0.481375378331869
1907.58475836963,0.106451734652644,0.350261804631276,0.303920476755115,0.761188477051273,0.853312623957408
166.240221834291,-1.91106324947145,0.400990640634297,-4.76585499962912,1.88054469560325e-06,1.19623954479695e-05
127.154517984749,-4.04725714648587,0.500051532124081,-8.09368012391491,5.78885874625731e-16,1.02079864241248e-14
34.8717027388608,0.669500566026774,0.572893444225064,1.16863017507974,0.242552665302364,0.399021347965053
2.51588157059957,1.84596569384075,1.85601513473413,0.994585474705834,0.319937914921023,0.485958104026301
1.09568931171943,-3.71858536903403,3.06147534110789,-1.21463835396706,0.224504053860949,NA
177.733879370352,0.5161639656777,0.401172375262243,1.28663885528082,0.198220194101056,0.343198448372427
172.539696598705,-0.481645461938096,0.376284500318178,-1.28000345890099,0.200543919433877,0.346131509278414
8.87525128446704,-0.522870083370094,0.973760739763198,-0.536959503519567,0.591295587342619,0.733757041711715
9.00533165218249,0.424782472559101,0.969595055670558,0.438102968940294,0.661311642314433,0.785600185567805
9.20676309897945,-0.579511629188023,0.970280293042836,-0.597262083279721,0.550332415210959,0.700674509832732
28.0714738255862,-0.22178766283999,0.634031934564776,-0.349805192371317,0.72648490199642,0.832338851885231
0.273006277264785,-1.71989255390758,4.99699782679502,-0.34418517148139,0.7307070332739,NA
258.484979426185,1.07996961704344,0.363214249379375,2.97336797465625,0.00294551093458881,0.0102699890219335
319.72212749479,0.0282483873051676,0.342363077635901,0.0825100285352892,0.934241143909972,0.96325804095004
20.9982510915381,1.03711734482778,0.715271043462554,1.44996411403319,0.147068526681019,0.274908464331863
0,NA,NA,NA,NA,NA
0,NA,NA,NA,NA,NA
1.22061374593616,-0.991241287739865,2.60879127804396,-0.379961898861869,0.703973698126864,NA
8.00833240165684,0.945754989275591,1.35571764964307,0.697604688944327,0.485424448405804,0.645276111744239
