"ENTREZID","SYMBOL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","newPadj"
"23991","Cib1",2229.47168399396,0.629783563693237,0.0924962028901056,6.80875045694017,9.84500759694898e-12,1.50015412902995e-10,1.8609033359753e-07
"23992","Prkra",240.721895677574,0.24394032563109,0.300912995389991,0.810667300409998,0.417556756636997,0.597551277331115,1
"23993","Klk7",3.53983231350258,1.30336209541966,2.22431733306791,0.585960499449954,0.557902059720575,NA,1
"239931","Cldn17",0,NA,NA,NA,NA,NA,NA
"239932","Krtap24-1",0,NA,NA,NA,NA,NA,NA
"239933","Krtap27-1",0,NA,NA,NA,NA,NA,NA
"23994","Dazap2",18309.0290329393,0.373233956801503,0.0456767593203905,8.17120046068786,3.05335797900116e-16,6.72899536099544e-15,5.85389791734102e-12
"23996","Psmc4",4476.93512925976,0.0156862013624688,0.065794197132906,0.2384131434993,0.811560674263729,0.894481149868422,1
"23997","Psmd13",3553.74316825122,0.341477709809325,0.0754844785249246,4.5238135903207,6.07352212651915e-06,4.46161270043415e-05,0.109092604436537
"239985","Arid1b",4031.4652167816,-0.336211057306494,0.0913482462841329,-3.68054200253314,0.000232738716136606,0.00120922149527738,1
"23999","Twf2",7777.78937307295,0.0394812495426925,0.0580160125778708,0.680523320862488,0.496173160526695,0.667960091811634,1
"24000","Ptpn21",274.00642854592,-0.39676822743528,0.300524936760961,-1.32025059787591,0.186751363688408,0.336662511094854,1
"24001","Tiam2",28.7274588689928,-0.955209934478852,0.685364687611792,-1.39372505141366,0.163400648297311,0.305556920581774,1
"240023","Pnldc1",11.156139453997,-0.316285804803019,1.14772509125705,-0.275576274503683,0.782873534485967,0.876054984210621,1
"240025","Dact2",3.89224135515055,2.60106462858854,2.18656217528167,1.18956810741203,0.234216187164174,NA,1
"240028","Lnpep",3274.76228669621,0.496707528270061,0.0948078292884158,5.23909820526554,1.61363157719417e-07,1.5389520614256e-06,0.00296569347572517
"240034","Zfp760",413.034240445888,0.634847168499768,0.24097954362629,2.63444423101857,0.00842751469497354,0.0281261710708591,1
"240038","Zfp994",318.854392469795,0.275198621518741,0.2305503568075,1.19365949083531,0.23261119259114,0.396802076614338,1
"24004","Rai2",1.58279309047667,-4.40778622286971,3.33241025623202,-1.32270215368189,0.185934447052176,NA,1
"240041","Zfp945",885.459223444651,0.105740374666334,0.13677464133358,0.773099264858923,0.439463636147673,0.617751044887393,1
"240047","Mmp25",40.7397993136163,4.26846105844921,0.786267635403565,5.42876352306979,5.67458119071408e-08,5.75792930104953e-07,0.00104769792524154
"240055","Neurl1b",3.42304919530089,-0.654438373345837,1.89228792661879,-0.345845029257894,0.729459182415429,NA,1
"240057","Syngap1",0.989210326371873,-2.41345291667901,3.74948093074364,-0.643676541168687,0.519785205029344,NA,1
"240058","Cpne5",39.1205952350132,0.0308968811697037,0.595471251874393,0.0518864362846202,0.958619181994658,0.977700849613192,1
"240063","Zfp811",13.3016814786147,0.643947958400229,1.07492676876359,0.5990621660124,0.549131430006807,0.710556032247745,1
"240064","Zfp799",490.223598525741,-0.617918723975643,0.191477545811878,-3.22710802123364,0.00125048242509634,0.0054044350644439,1
"240066","Zfp870",510.945317159388,-0.0761920020429026,0.217419467692815,-0.350437809693067,0.726010155109525,0.838884946535687,1
"240067","Zfp952",724.736655261805,0.108731554463696,0.143261577295959,0.75897219977602,0.447869187028485,0.625740319674189,1
"240068","Zfp563",300.532955909558,-0.0646162213849881,0.234564692289436,-0.275472922861111,0.782952925796569,0.876054984210621,1
"240069","Morc2b",0.368119486662976,-2.31160999440103,4.4518477855688,-0.51924731162067,0.603588290253188,NA,1
"240084","Cchcr1",292.627912991197,-0.424105879497481,0.265731076488801,-1.59599654320203,0.110489565121129,0.227304022798953,1
"240087","Mdc1",1023.32303897583,-0.83346162981539,0.146549351497475,-5.68724201983077,1.29107426404946e-08,1.42617176160493e-07,0.000239752490833985
"240095","H2-M5",34.4088348104883,0.612778531485476,0.634641137527599,0.965551230846311,0.334268788886497,0.514999510310106,1
"24010","Ik",3927.05278536478,0.0203212433852024,0.0740118472976826,0.274567439229945,0.783648584913494,0.876468969268653,1
"240119","St6gal2",0,NA,NA,NA,NA,NA,NA
"24012","Rgs7",0.184059743331488,-1.35398787622389,4.55828498947246,-0.297038881805541,0.766436824643083,NA,1
"240120","Zfp119b",306.258557861864,-0.553506432959768,0.240887509173729,-2.29777971825254,0.0215743296742787,0.0623294772583223,1
"240121","Fsd1",0.552179229994464,-2.89455140822457,4.4110681271964,-0.65620192768691,0.511694208743351,NA,1
"24013","Grk1",0,NA,NA,NA,NA,NA,NA
"240131","Lrrc30",0.43239927687533,2.00943362486398,4.51768376804424,0.444792891232821,0.656469432125589,NA,1
"24014","Rnasel",1301.54656048807,0.0732983886987504,0.121096421291478,0.605289470300049,0.544986676579554,0.707716358845651,1
"24015","Abce1",4809.39924478009,-0.427339726792954,0.0745211040735411,-5.73447927410246,9.78123841046806e-09,1.10239435102934e-07,0.000181872347004243
"240168","Rasgrp3",20.762580296779,1.61054466826359,1.15023379169716,1.4001889701808,0.161456737900134,0.302984192318437,1
"24017","Rnf13",1392.06612620375,-0.100761951394765,0.124289663751884,-0.810702582605046,0.417536489877976,0.597551277331115,1
"240174","Thada",3752.91199934937,-0.820450160784631,0.0814341811765303,-10.0750096449805,7.12538027728973e-24,2.63896375658622e-22,1.38353508844135e-19
"24018","Rngtt",2373.04726867621,0.119395158580309,0.0873143182829226,1.36741786373955,0.171494366201947,0.316125312397423,1
"240185","9430020K01Rik",9.50647955300234,0.752292564060945,1.45252295887715,0.517921289617681,0.604513187382233,0.752875267905341,1
"240186","Zfp438",154.552394683453,-1.30128652361852,0.424006041166653,-3.06902826204558,0.00214756273952219,0.00871377176081845,1
"240215","Slc4a9",1.32514523307357,-1.04843848319173,3.3226500713081,-0.31554285305132,0.752349519568152,NA,1
"240216","E230025N22Rik",2.39706589181703,-2.03585264279197,2.59968618407298,-0.783114767953399,0.433559719697778,NA,1
"240239","Gpr151",1.47237368199,2.18132789856587,3.69155883394209,0.590896148941098,0.554590006482158,NA,1
"240255","Ythdc2",859.178337805994,-0.243596419373222,0.149109269146786,-1.63367724063767,0.102326639693584,0.214280051363996,1
"240261","Ccdc112",16.1513993652295,-1.50088262635775,1.11363500448584,-1.34773298281038,0.177744279669424,0.324416766712175,1
"240263","Fem1c",1139.68764912037,0.223388894163155,0.125526886589446,1.77960993244246,0.0751398195835491,0.169229597045179,1
"240283","Dmxl1",2054.14560203402,-0.412000850080292,0.0896623424581976,-4.59502661635653,4.32694034200894e-06,3.26122643188271e-05,0.077919541678897
"24030","Mrps12",951.221028305308,0.179696700955142,0.131990776502186,1.36143377376196,0.173376649014985,0.318450318407052,1
"240322","Adamts19",0.754595040726679,-0.634766401943611,4.25031352906008,-0.149345782988387,0.881280790727109,NA,1
"240327","Gm4951",519.672674035985,2.82124688675864,0.206679612356811,13.6503395501248,2.0094009384558e-42,1.63361845807507e-40,3.94103806059336e-38
"240328","F830016B08Rik",957.74936950456,3.28659492506568,0.169063680237116,19.4399821443384,3.54289029093895e-84,7.49799305541097e-82,6.98445391955706e-80
"240332","Slc6a7",0.576699092218446,-1.34984032500237,4.45184685365773,-0.303209065669747,0.761730540622642,NA,1
"240334","Pcyox1l",275.134917844277,0.0450471986381633,0.248257987155975,0.181453169560507,0.856011888184701,0.922570885323142,1
"240354","Malt1",5154.03922400104,0.729245604093689,0.0662187566979534,11.0126743608315,3.3199978042383e-28,1.55864544802497e-26,6.47167171980172e-24
"240396","Mex3c",1802.3768328294,0.05734577227486,0.0928381922861427,0.617695916548125,0.536775804238369,0.702132031581495,1
"240411","Loxhd1",0.760758835549934,-1.93278140509984,4.41106751825865,-0.438166361566563,0.661265691333126,NA,1
"240427","Setbp1",98.241354191449,0.0219619317169633,0.465892168539333,0.0471395168238574,0.962402032458568,0.979841506968309,1
"24044","Scamp2",4078.97343393229,0.397776315034116,0.071845027803348,5.53658794764332,3.08421000441726e-08,3.22523701873689e-07,0.000570640535017281
"240442","Adnp2",1045.8222201003,-0.116630222444601,0.147063214744181,-0.793061831590458,0.42774179918988,0.607161953524324,1
"240444","Kcng2",0,NA,NA,NA,NA,NA,NA
"24045","Scamp3",80.3766210454766,0.115278821336511,0.406339767409289,0.28370056436144,0.776639862196478,0.872141773996938,1
"24046","Scn11a",64.4710036595075,0.0409645613747164,0.520385322875706,0.0787196709321888,0.937255598890878,0.964826196727307,1
"24047","Ccl19",0,NA,NA,NA,NA,NA,NA
"240476","Zfp407",1777.70865745048,0.0166001469606267,0.115237042260427,0.14405217831877,0.885459266929816,0.937984211287039,1
"240479","Fam69c",16.9238978216249,0.964185504186277,1.04731021213013,0.920630289878694,0.357243482505838,0.53905922954395,1
"24050","Sept3",5.43249735859,-1.26083629906481,1.86041933177664,-0.677716188780273,0.497951659972169,NA,1
"240505","Cdc42bpg",32.0575350171137,-0.271427105037255,0.64776877033106,-0.419018510105904,0.675202604628995,0.804438953401697,1
"24051","Sgcb",680.366433353847,-0.0928533327362001,0.171161160592469,-0.542490670282857,0.58748053288038,0.741539140859046,1
"240514","Ccdc85b",901.475880998553,-0.261208150864635,0.13691451012017,-1.90781934387649,0.0564145697181106,0.135210400512595,1
"240518","Peli3",4.04922498358253,-1.9827875127586,2.4222249143016,-0.818581090901834,0.413025459016204,NA,1
"24052","Sgcd",0,NA,NA,NA,NA,NA,NA
"24053","Sgcg",1.80810005226261,-0.818995383758879,2.69566503257871,-0.303819418904365,0.761265471498625,NA,1
"240549","Gm4952",0.368119486662976,-2.31160999440103,4.4518477855688,-0.51924731162067,0.603588290253188,NA,1
"24055","Sh3bp2",641.561045570368,0.0239365473116147,0.182887722247877,0.130881105726563,0.895869361544772,0.943866155470285,1
"24056","Sh3bp5",2666.27250140926,-0.539596436584253,0.0837051196710744,-6.44639705079735,1.14540355592308e-10,1.58914314371722e-09,2.15519133082487e-06
"24057","Sh3yl1",43.9323978578496,-0.681949201512271,0.602787314955925,-1.13132639754062,0.257917737691235,0.427786369821392,1
"24058","Sigirr",5308.35240469044,-0.192896661108103,0.0679552964610063,-2.83858170229291,0.0045314516905167,0.0165076080299615,1
"24059","Slco2a1",21.0219569336857,1.92099007405831,1.18882676906228,1.6158704733521,0.106122320684524,0.220256678344763,1
"240590","Dmrt3",0.184059743331488,-1.35398787622389,4.55828498947246,-0.297038881805541,0.766436824643083,NA,1
"240595","Kcnv2",0,NA,NA,NA,NA,NA,NA
"24060","Slc35a1",842.702050262543,0.0681953672808959,0.165793668472082,0.411326728634268,0.680832973014955,0.808330011505645,1
"24061","Smc1a",4969.39300788972,-0.0516980697165119,0.0762122276442778,-0.678343506212857,0.497553919749216,0.669278290154993,1
"240613","9930021J03Rik",930.22068575859,-0.334995025239328,0.130530715399223,-2.56640763987816,0.0102757987032855,0.0332461111649855,1
"240614","Ranbp6",762.17535615029,-0.129405794478074,0.148632906064135,-0.870640276805428,0.383950597526042,0.565658930034776,1
"24063","Spry1",1492.02819939313,-0.663803042979907,0.11020649377674,-6.02326614550194,1.70932018061993e-09,2.09856040222887e-08,3.19489034959671e-05
"240633","Lipk",0.184044848379788,1.03060641140577,4.56209215174643,0.225906530847089,0.821274118240769,NA,1
"240638","Slc16a12",0.184059743331488,-1.35398787622389,4.55828498947246,-0.297038881805541,0.766436824643083,NA,1
"24064","Spry2",2.75905263606388,-0.868344815607288,2.0886971438629,-0.415735147701378,0.677603818978651,NA,1
"240641","Kif20b",574.434526590262,0.398650406329457,0.165790253096056,2.4045467021423,0.0161925370792106,0.0489447057078022,1
"24066","Spry4",8.5887280520311,2.81383404672995,1.74744910722336,1.610252358766,0.107342775163199,0.222132736497119,1
"240660","Slc35g1",1487.04892134465,-0.546491949705746,0.115535701810786,-4.73006993631061,2.24442505407797e-06,1.7939242334208e-05,0.040644293304298
"240665","Ccnj",234.744622296599,-0.817060592959563,0.284374825533018,-2.87318186983712,0.0040636011092796,0.0150499982194514,1
"240667","Sec31b",250.545190626855,-0.907261540538995,0.268507269756209,-3.37890866553722,0.000727741812601742,0.00333779896368044,1
"24067","Srp54a",539.446939644242,0.320042880620712,0.508972936932633,0.628801371148487,0.529479102264297,0.695933051112961,1
"240672","Dusp5",2835.84328620403,1.10927531238122,0.0808920602898567,13.7130307771419,8.48386108879144e-43,7.06970749355352e-41,1.66427902978822e-38
"240675","Vwa2",0.627224844628751,0.494774343397442,4.51026640670568,0.109699582858749,0.912647631251102,NA,1
"24068","Sra1",2284.54772865499,0.365971662440675,0.0912229368896947,4.01183819463302,6.02477897020336e-05,0.00036005548189028,1
"24069","Sufu",2339.90672129347,-0.137340012447171,0.102920954260677,-1.33442226059543,0.182065508616335,0.330342811886229,1
"240690","St18",2.25739915847972,0.303321150237911,2.31197666771893,0.131195593135971,0.895620581995394,NA,1
"240697","Mcmdc2",2.38184198350807,-0.430690244283022,2.47162440813246,-0.174253920970318,0.861665910875196,NA,1
"24070","Mpdu1",1427.47196219743,0.686863177087772,0.109600706169994,6.26695941194416,3.68166066118682e-10,4.87948127192882e-09,6.91084522711379e-06
"24071","Synj2bp",1613.54027014502,0.0709617753895546,0.113019456364557,0.62787220600902,0.530087659853449,0.696321060968083,1
"240725","Sulf1",1.12274431729306,-3.91579651315833,3.86869323767102,-1.01217550025126,0.311454148163732,NA,1
"240726","Slco5a1",9.63480788845637,-0.911135791976366,1.22082198981675,-0.746329767629047,0.455468233655098,0.632710768839697,1
"24074","Taf7",790.39520073364,-0.254337432121631,0.139910534918441,-1.81785762072809,0.0690858970679267,0.158540837453815,1
"24075","Taf10",1785.26136770113,0.216757085337434,0.095091240637894,2.27946426908912,0.0226394816442806,0.0648308008512013,1
"240752","Pik3c2b",116.870252898865,-0.41218941220689,0.413072509161387,-0.997862126055568,0.318346219605008,0.497415666459459,1
"240753","Plekha6",40.487540131424,2.18969518586149,1.97262110945554,1.11004347229452,0.266980294016136,0.438920870544654,1
"240754","Lax1",3711.4315744846,0.193374734269391,0.0755956523657872,2.5580139626774,0.0105271865306541,0.0339441301120221,1
"240755","4933406M09Rik",0,NA,NA,NA,NA,NA,NA
"240756","Klhl12",1010.48459002935,-0.0617566490588975,0.126742897583253,-0.487259248734878,0.626074622683461,0.768894740000424,1
"240776","Kcnt2",1.9263939774194,-1.72438423492148,2.62461401296971,-0.657004887728373,0.511177773675122,NA,1
"240816","Rgsl1",4.11040475983476,-4.74843258581944,2.17945900615614,-2.17872076162338,0.029352418463887,NA,1
"240817","Teddm2",0.607336801906847,-3.02331750732173,4.40403624296423,-0.686487880782475,0.492405504064311,NA,1
"240819","Teddm1a",1.26505793551981,1.91277441783591,3.90024110033941,0.490424660585587,0.623833429769365,NA,1
"24082","Map2k3os",27.2549571898631,-2.10267759433053,0.783369736503899,-2.68414453143744,0.00727156634994673,0.0248212478606861,1
"24083","Natd1",825.935261891547,0.142600471024856,0.141961500674774,1.00450101152105,0.315137183918987,0.494436817273695,1
"240832","Tor1aip2",2455.44228909446,0.351479025854026,0.0847637248671631,4.14657362456457,3.37487691360548e-05,0.000211962253527107,0.595834519097048
"24084","Tekt2",2.79745558684987,3.19043747833876,2.73598056505897,1.16610385288683,0.243572459089705,NA,1
"240843","Brinp2",0.43239927687533,2.00943362486398,4.51768376804424,0.444792891232821,0.656469432125589,NA,1
"24086","Tlk2",1130.09973578041,-0.00191340441822207,0.143395127417094,-0.0133435804457745,0.989353679109017,0.99411441932387,1
"240869","Zbtb37",433.585488265058,-0.553267559252225,0.201491167966507,-2.74586506612633,0.00603515800517661,0.0211531970775551,1
"24087","Tll2",0.607336801906847,-3.02331750732173,4.40403624296423,-0.686487880782475,0.492405504064311,NA,1
"240873","Tnfsf18",0.944803683929721,-1.07567041521805,3.86921186805114,-0.278007628401038,0.781006502887168,NA,1
"240879","Mettl11b",0,NA,NA,NA,NA,NA,NA
"24088","Tlr2",266.683475903961,0.67140601680336,0.245985869650336,2.72944953203105,0.00634401587124391,0.0220387607116454,1
"240880","Scyl3",2359.32220484245,0.0455876055500803,0.0947582204626386,0.481093939159132,0.630449735465298,0.772502786870732,1
"240888","Gpr161",5.04299265469798,-1.14652662573735,2.00436060630205,-0.572016144266893,0.567311037374312,NA,1
"240892","Dusp27",3.26663768577395,-3.32320523478571,2.64659053663831,-1.25565522462981,0.209240999653874,NA,1
"240894","Fmo9",0,NA,NA,NA,NA,NA,NA
"240899","Lrrc52",0,NA,NA,NA,NA,NA,NA
"240913","Adamts4",1.04587008370203,0.0768112644195031,3.72026042664239,0.020646743940135,0.983527452129308,NA,1
"240916","Vsig8",0,NA,NA,NA,NA,NA,NA
"24099","Tnfsf13b",46.3040987267049,0.691913081262008,0.581937731677327,1.18898130091633,0.234447025266301,0.399320667843076,1
"24100","Tpra1",2337.23434229123,0.0844773116614316,0.0886125339253585,0.953333664203642,0.340421040020229,0.521225738009844,1
"24102","Trex2",0,NA,NA,NA,NA,NA,NA
"241035","Pkhd1",5.59493482086369,-0.989085252920993,1.52815044431823,-0.6472433761993,0.517474442162261,NA,1
"241041","Gm4956",4009.7431247546,-1.41851293188725,0.0841603707549435,-16.8548797868018,9.66043300755103e-64,1.51532415634915e-61,1.90233246784695e-59
"24105","Rbck1",9973.34607933393,-0.0669382313003736,0.0536140824119838,-1.24851957338379,0.211840844961113,0.370471404232229,1
"241051","AA619741",5.1409007623114,4.11007661778481,2.41386505625513,1.70269527169061,0.0886251101968336,NA,1
"241062","Pgap1",486.096584615005,-0.787292626384871,0.26729760042723,-2.9453785785077,0.00322559723455625,0.0123087830361587,1
"241066","Carf",161.128980623177,-0.466036225072295,0.352271624611998,-1.32294568313755,0.185853441719122,0.335542848807185,1
